ID,KronRad (kpc)_3,separation (kpc)_3,area (kpc^2)_3,sep/area (kpc)_3,x_3,y_3,KronMag_3,Abs. Mag_3,Angle_3,Ellipticity_3,RA_3,Host RA_3,DEC_3,Host Dec_3,Discrepency (arcsecs)_3,Z_3,SDSS Photoz_3,pixelRank_3,chance coincidence_3,KronRad (kpc)_4,separation (kpc)_4,area (kpc^2)_4,sep/area (kpc)_4,x_4,y_4,KronMag_4,Abs. Mag_4,Angle_4,Ellipticity_4,RA_4,Host RA_4,DEC_4,Host Dec_4,Discrepency (arcsecs)_4,Z_4,SDSS Photoz_4,pixelRank_4,chance coincidence_4,KronRad (kpc)_5,separation (kpc)_5,area (kpc^2)_5,sep/area (kpc)_5,x_5,y_5,KronMag_5,Abs. Mag_5,Angle_5,Ellipticity_5,RA_5,Host RA_5,DEC_5,Host Dec_5,Discrepency (arcsecs)_5,Z_5,SDSS Photoz_5,pixelRank_5,chance coincidence_5,KronRad (kpc)_6,separation (kpc)_6,area (kpc^2)_6,sep/area (kpc)_6,x_6,y_6,KronMag_6,Abs. Mag_6,Angle_6,Ellipticity_6,RA_6,Host RA_6,DEC_6,Host Dec_6,Discrepency (arcsecs)_6,Z_6,SDSS Photoz_6,pixelRank_6,chance coincidence_6
80308,1.82871746115,8.4551108193,499.989587992,0.0169105737847,5.7429000876633154,-3.63572472897647,20.460663735901953,-20.8607190637,-0.69208806753158569,0.016198011346897578,242.66872232536795,0.0,55.92817469121794,0.0,,0.338,0.32351600000000003,0.5925925925925926,0.0082821522470775122,1.77600583539,8.34337463206,530.948695607,0.0157140881993,5.675179111252092,-3.5747321991141519,19.694164317490188,-21.6272184822,-1.0113817453384399,0.048063547120187011,242.6687307058119,0.0,55.928178933607199,0.0,,0.338,0.32351600000000003,0.5668604651162791,0.0042731058849110326,1.78189123728,8.22370686746,642.401483024,0.0128015066664,5.6444504789350844,-3.4416830339673652,19.396689695802053,-21.9246931038,-0.80985397100448608,0.05617587256722556,242.66873448640007,0.0,55.928188174068389,0.0,,0.338,0.32351600000000003,0.6370192307692307,0.0033818695186873526,1.78210543974,8.37839606621,541.784383273,0.0154644473427,5.7234133492266182,-3.5506741271062481,19.043904542752156,-22.2774782569,-0.8878212571144104,0.057736680344062319,242.66872472270617,0.0,55.928180598089639,0.0,,0.338,0.32351600000000003,0.5897435897435898,0.0025569499287664277
80646,2.14634127142,8.38131137111,221.957246565,0.0377609269389,5.4414489141628621,-4.1538482630177924,21.674516725284427,-19.5864442875,-0.24550779163837433,0.40597742867909947,334.62183462701722,0.0,0.94119777516283964,0.0,,0.33,0.44801999999999997,0.040268456375838924,0.019869452287499811,1.92180536507,8.04097289783,388.425181489,0.0207014716889,5.1460597372397672,-4.0808380041393804,20.576555834204182,-20.6844051785,-0.25474521517753601,0.40546634735904508,334.62185513927568,0.0,0.94120284055856995,0.0,,0.33,0.44801999999999997,0.6307692307692307,0.0086336741709034381,1.91289722613,8.29719412191,448.413626507,0.0185034388597,5.3367415250040722,-4.1769718818575257,20.092566950489346,-21.1683940622,-0.28815042972564697,0.41851693146272462,334.62184189786393,0.0,0.9411961683307879,0.0,,0.33,0.44801999999999997,0.6866666666666666,0.0055780174130484195,1.92909604528,8.07920206882,398.923159367,0.0202525270321,5.1671837855842142,-4.1044504378484703,19.635532265819243,-21.6254287469,-0.34593015909194946,0.43504235222826726,334.62185367232007,0.0,0.94120120139535068,0.0,,0.33,0.44801999999999997,0.6816479400749064,0.0036682107280356924
80723,3.0612665985,1.84762756857,33.4939998361,0.0551629419481,0.97261986189859329,-0.82782243967628233,24.487612769974618,-17.4533267156,1.4150165319442749,0.40022037291035117,34.986298912805204,0.0,-3.9606629624989775,0.0,,0.431,,0.6470588235294118,0.029666057247739741,3.76308547924,2.5495295034,92.1084995493,0.0276796334309,1.2398267941647276,-1.2525571767403392,22.699972200109315,-19.2409672854,-0.41191798448562622,0.2049091397869488,34.986280283064389,0.0,-3.9606924337905745,0.0,,0.431,,0.7555555555555555,0.019792064690416278,3.30820589772,2.29502049742,113.042249447,0.0203023250922,1.1237704360658398,-1.119836588386903,22.609944001402656,-19.3309954841,-0.55522942543029785,0.20241986986073313,34.986288370405184,0.0,-3.9606832270597381,0.0,,0.431,,0.7818181818181819,0.010585710965040906,3.04254675103,2.2330241534,79.5482496108,0.0280713172738,1.217505360784358,-0.94894599180335604,22.611438395599244,-19.3295010899,-0.48946258425712585,0.12467751948429195,34.986281860772351,0.0,-3.9606713544142806,0.0,,0.431,,0.7948717948717948,0.0096947711146844195
80735,4.12243432765,3.63039224723,74.7440385496,0.0485709939906,1.3067654563752455,-1.5888517346538862,23.937025589235468,-19.013990846,-1.21512770652771,0.38033018330610191,333.8735259172567,0.0,0.54179799725292532,0.0,,0.635,,0.4,0.044180793246029415,4.38589394128,4.12720379736,93.430048187,0.044174265961,1.387082463577002,-1.8829906680145569,23.166125735991884,-19.7848906992,-0.67700099945068359,0.16380665408119721,333.87352033970092,0.0,0.5417775712915831,0.0,,0.635,,0.7096774193548387,0.019132220574191838,4.21676897908,4.13714690885,143.25940722,0.0288787102302,1.534218917109186,-1.7726256035563637,22.492301116578503,-20.4587153186,-0.8490595817565918,0.25201073940486707,333.87351012150373,0.0,0.54178523518320931,0.0,,0.635,,0.851063829787234,0.013303596035747267,5.43745832103,4.90061445697,152.602412039,0.032113610732,1.8657305831088848,-2.0568695034403959,21.756224509149661,-21.194791926,-0.93736445903778076,0.29193864591783547,333.87348709932604,0.0,0.54176549605513902,0.0,,0.635,,0.56,0.02876026447515545
80762,3.60575196406,0.518856662984,27.9449813768,0.0185670785029,0.1465249491631937,-0.44742885698606472,22.647812936365327,-18.2283191686,-0.15761935710906982,0.60009970730914552,333.51730232571072,0.0,1.108396712200298,0.0,,0.283,,0.0,0.053519131258274788,3.60575196406,0.518856662984,27.9449813768,0.0185670785029,0.1465249491631937,-0.44742885698606472,22.664486078161982,-18.2116460268,-0.15761935710906982,0.60009970730914552,333.51730232571072,0.0,1.108396712200298,0.0,,0.283,,0.5,0.054182658867597655,3.07172379634,1.32993502899,48.5999676118,0.0273649365287,-1.1743820443993229,0.27748423247840037,22.60914684464792,-18.2669852603,-0.42599621415138245,0.40216506382423645,333.51739405502354,0.0,1.1084470556265125,0.0,,0.283,,0.9512195121951219,0.03812518616415439,3.33173254265,2.34411600918,52.2449651827,0.0448677877569,-2.1208448187105517,0.16126918170273541,21.68835392044063,-19.1877781845,-0.45185348391532898,0.50646731100178199,333.51745978312391,0.0,1.1084389973381528,0.0,,0.283,,0.8636363636363636,0.034981744113132929
80768,0.923208358462,4.7915602143,177.18024763,0.0270434220427,-8.3067370311084261,-1.2814177666937354,19.9966452841138,-18.8696248536,0.46852779388427734,0.36995675890236124,52.554415031758495,0.0,-28.639588820366328,0.0,207898.86445900257,0.123,,0.8424908424908425,0.0095221436092380873,0.972792093639,5.07318903886,180.75636272,0.028066447911,-8.7915694632475265,-1.3786092454078158,19.581864448469027,-19.2844056892,0.45185816287994385,0.41960770491008914,52.554453352899266,0.0,-28.63959572165502,0.0,207898.98668233512,0.123,,0.8132854578096947,0.0074354792025767003,0.942493211615,4.94228064403,215.542209503,0.0229295257548,-8.5431363495491439,-1.4739899065668851,19.307707688650304,-19.558562449,0.47230708599090576,0.40311368245676926,52.55443366574552,0.0,-28.639602264866788,0.0,207898.93640593207,0.123,,0.8704819277108434,0.0058716197832793249,1.01510176816,4.83704899081,160.274976297,0.0301796893225,-8.3379729316967541,-1.5714221109185189,19.138508645135659,-19.7277614925,0.48818144202232361,0.42558793780614246,52.554417400952119,0.0,-28.639608964218791,0.0,,0.123,,0.7550607287449392,0.0050939424410895162
90037,0.96273211441,1.66844795599,169.79917543,0.00982600741,1.0983450929127798,-2.2963419157273535,20.137551915762849,-19.1162747242,-1.5304403305053711,0.037736416899468939,130.01588404833049,0.0,43.421290051797421,0.0,,0.145,0.17783599999999999,0.9090909090909091,0.0035958544037517637,0.914588578341,1.6006182606,203.759010516,0.00785544774951,1.0260894556307392,-2.2159769932174527,19.394401664336776,-19.8594249756,-0.94892382621765137,0.056186631920358887,130.01589090145472,0.0,43.421295665723143,0.0,,0.145,0.17783599999999999,0.9284210526315789,0.001830600377585534,0.885808186037,1.54128741627,236.859102942,0.0065071909719,0.94802328037947348,-2.1519203538512386,18.962800145768568,-20.2910264942,-1.3142127990722656,0.050627447090482058,130.01589832097517,0.0,43.421300150251113,0.0,,0.145,0.17783599999999999,0.9384057971014492,0.0011714642945195308,0.879353537486,1.48068431982,207.627852488,0.00713143396746,0.93442282975316004,-2.0567144875802086,18.660811791679244,-20.5930148482,-0.81818163394927979,0.10379773451339236,130.01589955714275,0.0,43.421306766346447,0.0,,0.145,0.17783599999999999,0.9276859504132231,0.00096147704665749956
90201,3.09318682059,4.31011145886,37.8285943246,0.113937922775,-0.38281198498980018,-2.6876788974544468,23.656048636011967,-18.7204687683,-0.24116420745849609,0.32966758421531805,353.32829743672744,0.0,-0.95089770305939891,0.0,,0.51,,0.0,0.017080085226772623,3.09318682059,4.31011145886,37.8285943246,0.113937922775,-0.38281198498980018,-2.6876788974544468,23.606048636011966,-18.7704687683,-0.24116420745849609,0.32966758421531805,353.32829743672744,0.0,-0.95089770305939891,0.0,,0.51,,0.0625,0.016448606169543911,3.09318682059,4.31011145886,37.8285943246,0.113937922775,-0.38281198498980018,-2.6876788974544468,24.365880967033871,-18.0106364372,-0.24116420745849609,0.32966758421531805,353.32829743672744,0.0,-0.95089770305939891,0.0,,0.51,,0.4375,0.029111906459455272,3.09318682059,4.31011145886,37.8285943246,0.113937922775,-0.38281198498980018,-2.6876788974544468,24.346048636011968,-18.0304687683,-0.24116420745849609,0.32966758421531805,353.32829743672744,0.0,-0.95089770305939891,0.0,,0.51,,0.0,0.028682794555081492
91034,2.65018436805,1.93819035511,288.179535706,0.00672563494267,-2.4101311375651875,0.33278792185362249,19.392125373323321,-20.4303354316,1.4329133033752441,0.10700596259546913,333.5845423548468,0.0,-0.31667134363943883,0.0,,0.184,0.173509,0.9912087912087912,0.067650318247089669,3.09439728266,1.82329459823,322.456396781,0.00565439115625,-2.2636164968614736,0.33840596145030588,18.299208508266155,-21.5232522967,1.4641087055206299,0.19119596024598162,333.58453218109202,0.0,-0.31667095316171218,0.0,,0.184,0.173509,0.9882121807465619,0.032724376169719238,3.33511191195,1.78820441242,433.538816932,0.00412466967796,-2.2443112681206259,0.041854042299021899,17.398834347214098,-22.4236264578,1.514851450920105,0.2378589857846829,333.58453084126995,0.0,-0.31669154424795609,0.0,,0.184,0.173509,0.9941520467836257,0.017395625543998317,3.44936823963,1.56137065682,346.577150871,0.00450511712297,-1.958433550468996,0.077442569696827945,16.813114443194642,-23.0093463618,1.3425426483154297,0.24346963889416517,333.58451099029588,0.0,-0.31668907239464444,0.0,,0.184,0.173509,0.9908592321755028,0.011155024954106252
91040,1.78902198083,73.0486462349,131.300943925,0.556345172023,-42.624819381509127,-50.342749448266829,22.030328852442828,-18.8633381706,1.1399056911468506,0.17340951195126797,54.473299090081554,0.0,-27.06166777175952,0.0,211815.76934895877,0.285,,0.009259259259259259,0.6037870452554186,1.71042247683,72.8056541788,146.026283431,0.498579108283,-42.338593301332907,-50.297200540044045,21.467713278828459,-19.4259537442,0.94193553924560547,0.19164396416706342,54.473276743183504,0.0,-27.061664826731374,0.0,211815.6979370556,0.285,,0.0,0.44998758953413953,1.61312464265,72.7371841589,149.707618307,0.485861607988,-42.212636870064131,-50.322267526570954,21.217694674939867,-19.6759723481,0.9634825587272644,0.21595103582071029,54.47326694853292,0.0,-27.06166666204622,0.0,211815.67011404643,0.285,,0.04878048780487805,0.38911712710090396,1.67401549518,72.7556049047,126.392497423,0.575632307201,-42.305743692431278,-50.265775529375773,20.928906391888248,-19.9647606311,0.92554396390914917,0.20612120523795519,54.473274155646138,0.0,-27.061662670293018,0.0,,0.285,,0.0,0.32699829440880213
91748,1.13330812812,0.341160311943,119.661228588,0.00285105138873,-0.5069640761119274,0.06937297308238044,20.9506610440359,-18.3516863503,0.03403579443693161,0.4157290961000415,52.122931146098338,0.0,-26.828489899843014,0.0,,0.148,,0.9259259259259259,0.0098692002081676167,1.11375324419,0.572411153949,103.647086472,0.00552269410972,0.8585507613197052,-0.0035219682345513093,20.555276561920557,-18.7470708324,0.054051771759986877,0.16308709251160236,52.122824878211802,0.0,-26.828494230153961,0.0,,0.148,,0.9444444444444444,0.0060650044199821451,1.28812570363,0.643893685066,113.433506654,0.0056763976012,0.96514235970937534,-0.034717536246617442,20.13923997403505,-19.1631074203,-0.11714092642068863,0.16791776214135734,52.122816567195372,0.0,-26.828496338615864,0.0,,0.148,,0.92578125,0.0057325379267598731,1.52139002998,0.693959553908,87.6329443562,0.00791893458569,1.0408084562504882,0.011517230440190929,19.867457648652959,-19.4348897457,0.0018882618751376867,0.19265944180187389,52.122810709775038,0.0,-26.828493088823969,0.0,,0.148,,0.9040404040404041,0.006181566687770701
91869,2.62573017505,10.6783707818,261.541064237,0.0408286584477,-7.5256484368655094,-5.8403223821082122,21.32404366646983,-19.6129703855,0.56586986780166626,0.29459026308064673,351.90800600679074,0.0,-1.762858240638876,0.0,29809.94445872986,0.29,0.50582300000000002,0.0,0.035509539166648674,1.97800386852,10.9513505227,572.121078018,0.0191416658877,-7.5939010687785071,-6.1463049521645274,20.274215254752377,-20.6627987973,0.23332257568836212,0.45740876300736344,351.908010746156,0.0,-1.7628794784835193,0.0,29809.943959403463,0.29,0.50582300000000002,0.02412280701754386,0.015310720536879319,1.65093148466,11.0026235399,848.751049807,0.0129633106697,-7.6290634969348901,-6.1755650145210268,19.669129049711422,-21.2678850023,0.12228529900312424,0.45073357754749843,351.9080131882598,0.0,-1.762881509816871,0.0,29809.936917223567,0.29,0.50582300000000002,0.0,0.0088135405791142096,1.59160877538,10.9691591525,770.791694121,0.0142310292602,-7.4439174602296276,-6.3517088240310926,19.317487963090521,-21.6195260889,0.14952534437179565,0.45317938890650267,351.90800032825985,0.0,-1.7628937323452769,0.0,,0.29,0.50582300000000002,0.0,0.0062148886883335308
100014,2.06930953397,27.2896877301,69.8018580005,0.390959331339,21.175085429283428,-0.26271369712176762,23.080755709206095,-18.3790125686,0.52004766464233398,0.033779278479678654,353.29346307809226,0.0,-1.2353021143652836,0.0,24547.83829872823,0.357,,0.09302325581395349,0.1957338843198102,2.01399606737,27.3130706786,122.984226001,0.222085966361,21.194307882523162,-0.15651567005105349,21.869700255872981,-19.590068022,0.59239214658737183,0.11646720184593495,353.2934617424573,0.0,-1.2352947425226324,0.0,24547.83824134011,0.357,,0.013333333333333334,0.083376425363294926,1.65989979558,27.2345122976,212.729472002,0.128024161586,21.133908200249778,0.053097283257127259,20.351240000000001,-21.1085282778,0.39431586861610413,0.13674294376669316,353.29346593432854,0.0,-1.2352801895077994,0.0,24547.813953813675,0.357,,0.0,0.026785018216150758,1.66246401482,27.2641872604,216.053370002,0.12619190925,21.156984243188731,0.021370912659958829,19.626619999999999,-21.8331482778,0.24159064888954163,0.09575643936005207,353.29346433236555,0.0,-1.2352823925645124,0.0,,0.357,,0.0,0.01548808237584598
100020,1.30788093911,17.5032745099,23.9601529324,0.730515976226,17.288441639362418,-2.845823579786682,24.371528976006203,-16.1677569888,-0.99888688325881958,0.32262516771759719,131.67866106407257,0.0,44.00330990946479,0.0,426867.933707781,0.247,,0.0,0.3361591022788567,2.09702447047,17.6702600909,21.9634735213,0.804529396213,17.605449800861663,-1.7106382104936841,23.851892058982813,-16.6873939058,1.1694390773773193,0.20484350188291278,131.67863191933296,0.0,44.003389015245716,0.0,426867.71972434554,0.247,,0.17391304347826086,0.24449891889081665,2.08722991004,17.6464357683,38.9352485151,0.453225199306,17.561915894101503,-1.9009297507335532,23.15827913318688,-17.3810068316,-1.4870200157165527,0.086054160829423187,131.67863587771282,0.0,44.00337576350278,0.0,426867.75353593996,0.247,,0.0,0.15471949882246283,1.96001818087,17.6932055263,29.9501911654,0.590754343722,17.589942004729949,-2.0697957662952291,22.822845744920112,-17.7164402199,1.1701604127883911,0.14849340133078381,131.67863295674465,0.0,44.003364064794106,0.0,,0.247,,0.0,0.11984648211545246
100090,1.18417246523,2.88967010289,228.951914322,0.0126212969717,-3.015778381162761,-2.3624035781399613,20.166691997895263,-19.493805254,0.24742604792118073,0.4013740193423202,131.82825973901146,0.0,43.407946808621112,0.0,,0.172,0.15784400000000001,0.9652605459057072,0.0061476263991255831,1.1372941059,2.8045571657,232.938639198,0.0120398967529,-2.9742577415129858,-2.231103509037851,19.627765426516458,-20.0327318253,0.28146195411682129,0.41751006450259065,131.82825596107475,0.0,43.407955965003715,0.0,,0.172,0.15784400000000001,0.9658536585365853,0.0036447405091899476,1.14134307288,2.80193949373,239.203492575,0.0117136228387,-2.9150470712298073,-2.3023429547902907,19.281014452256301,-20.3794827996,0.24451947212219238,0.45163342814673724,131.82825020119913,0.0,43.407951081163951,0.0,,0.172,0.15784400000000001,0.9714964370546318,0.0025618836850869187,1.15993385782,2.68763999525,223.25659307,0.0120383454674,-2.7897303864104117,-2.216507570471876,19.133736386594219,-20.5267608653,0.22948768734931946,0.46828069228393887,131.82823835151382,0.0,43.407957168059347,0.0,,0.172,0.15784400000000001,0.9669211195928753,0.0023128424296118277
100101,3.0937499248,19.3608415724,459.297397868,0.0421531706086,-0.62849442709024572,-13.387786733640979,21.428334130586784,-20.5066300743,1.4511351585388184,0.26935587966616037,132.14101122743796,0.0,43.984317066566319,0.0,,0.43,0.40595999999999999,0.0,0.043131668685702063,2.32760616813,19.4306856384,1077.26116955,0.0180371168921,-0.22766103194175002,-13.448905339375642,19.884800691942885,-22.050163513,1.385706901550293,0.22961594982542999,132.1409724522395,0.0,43.984313346349694,0.0,427920.16797925124,0.43,0.40595999999999999,0.1102514506769826,0.011846673525201412,2.0399552251,19.2287261353,1615.89175432,0.0118997612829,0.011150272965082308,-13.310995067695075,19.164090479994663,-22.7708737249,1.4498690366744995,0.21425468141043069,132.14094966814554,0.0,43.98432323088524,0.0,427920.0990754871,0.43,0.40595999999999999,0.5767741935483871,0.006505662182802241,2.14367935379,19.5513081746,1444.69908784,0.0135331352661,0.023975509997498534,-13.534283121102447,18.398845904806617,-23.5361183001,1.4849098920822144,0.20862255893533099,132.14094802415562,0.0,43.98430774767376,0.0,427920.1251269314,0.43,0.40595999999999999,0.27705627705627706,0.0036682471588562748
100163,1.62622977887,4.71123863187,160.518574641,0.0293501150406,-2.7362707809970743,-2.8293027102590713,22.446674040946437,-18.7289676645,-0.2187301367521286,0.44148895521316467,35.4425323113595,0.0,-5.151796553897217,0.0,,0.319,0.36580299999999999,0.7256637168141593,0.022610510134574047,1.91279047873,4.82120568412,202.081419861,0.0238577385662,-3.0267696569110853,-2.6574832171964857,21.516521686828828,-19.6591200186,-0.35631951689720154,0.44863381861587526,35.442552569759954,0.0,-5.1517846389534725,0.0,,0.319,0.36580299999999999,0.6338028169014085,0.011409038770194835,2.02450278421,4.88679169463,240.777861961,0.0202958513495,-3.0610070753443495,-2.7015172791546576,21.373784640203613,-19.8018570652,-0.3218802809715271,0.42826533339688788,35.442554954853939,0.0,-5.1517876976411205,0.0,,0.319,0.36580299999999999,0.8402366863905325,0.0096380880057671536,2.15236328059,4.82550941567,186.316202708,0.0258995693639,-2.8778640801422029,-2.823222065598145,21.113240311546839,-20.0624013939,-0.27429372072219849,0.45429468781624094,35.442542182564495,0.0,-5.1517961384100888,0.0,,0.319,0.36580299999999999,0.7938931297709924,0.0077030516772697011
100170,0.727785144781,3.08795810845,519.330046557,0.00594604169144,8.0359223836030651,-2.7931708153713117,17.126603391279701,-20.5654575302,-1.2789579629898071,0.086288824801966424,35.713845154167906,0.0,-3.405354945326478,0.0,129075.568280199,0.074,0.066561999999999996,0.9528158295281582,0.005588760240914481,0.830409074673,3.05978850922,576.12559339,0.00531097480189,8.0398337404709821,-2.5346216841632838,16.273291489216405,-21.4187694323,1.5451573133468628,0.099971732437206584,35.713844885845916,0.0,-3.4053369944526621,0.0,,0.074,0.066561999999999996,0.9588383260919278,0.0042354399467309234,1.0254450153,3.06074201778,721.870082477,0.00424001782603,8.0712569751164267,-2.4417822472940571,15.435099868468622,-22.256961053,1.4426473379135132,0.050815622475673061,35.71384270141783,0.0,-3.4053305483314307,0.0,129075.55226393083,0.074,0.066561999999999996,0.9695199853987954,0.012741397872593985,1.23805943053,3.00724392308,467.541995733,0.00643202953002,7.9485332510409421,-2.337576007041946,14.909165887920372,-22.7828950336,1.1768176555633545,0.11011971009121846,35.71385123948932,0.0,-3.405323314811747,0.0,129075.58069833727,0.074,0.066561999999999996,0.947309101155255,0.0090130519356607097
100213,1.80358356696,1.32854290419,157.134473039,0.0084548150288,0.39005170503811826,-1.1633318252074929,21.817734108755957,-18.9961148927,1.227496862411499,0.22973806086154736,53.067119524239253,0.0,-27.194389104127406,0.0,,0.276,,0.9851851851851852,0.010381064659261807,1.53600966686,1.09664451773,154.789182396,0.00708476200178,0.2360555294694251,-0.98492029599074726,21.402289420004966,-19.4115595815,1.3460100889205933,0.25880505987786506,53.067131550501962,0.0,-27.194376718627854,0.0,,0.276,,0.9849624060150376,0.0062336002536285129,1.49737805895,1.72994519844,197.004413959,0.00878125095611,0.35533936697808599,-1.5576863796463414,21.182996023106544,-19.6308529784,-1.5465707778930664,0.31734590868909041,53.067122226004351,0.0,-27.194416487429312,0.0,,0.276,,0.9881656804733728,0.0054624010305617254,,,,,,,,,,,,,,,,,,,
